instance_id,predicted_score
8856301165608551071,0.2699366477959809
1104380594447714301,0.2884464988858873
8138997448448619364,0.35897817349383804
5686310165657729224,0.7035118563106078
7385328379151634240,0.7586020188636518
4820383228349590435,0.1737252427049111
7362823201331004123,0.7426636990025229
8137995485338156461,0.2523640432926375
265956594168879235,0.2628584065581389
4339521088273066013,0.6601776579728936
4998807147631361830,0.12879249649732816
7787570910032887151,0.011780696645424985
4893284197322785547,0.11428551834207522
4053594182434421139,0.010216837521247392
4637310948499417136,0.16917064592771852
7428220442593565579,0.7444710480067742
7747337943254963891,0.28019572473114296
3523366694189706941,0.30197020734811825
166581512759760489,0.2635347020750468
8971060489822948635,0.4057060170409488
5113748744888167543,0.20883918206864377
9075678436655543403,0.20974930342851136
6661823666828787890,0.28084507163631
7557576869463110216,0.058847814528667386
6750528933951706558,0.010641428536833126
9093311170227494487,0.0012833718437972007
956559046413293381,0.0646356947451099
1869581096674034403,0.06612154407593496
3331338233301633107,0.14709619306239294
8640511794795472194,0.001877472097664611
8014758092673339222,0.19292838102547175
63213718362992164,0.22472766102540784
3207530935917602914,0.4184595390366577
8750376167609176853,0.18674659163814333
1361118044311946979,0.76302563549094
4179272167854014263,0.33585001154280963
435735606140078231,0.39451594440950033
8691430365701114893,0.1755071232204194
1571954590590587444,0.2714124164310181
1805711261192437372,0.010293679842049944
2983244682305842352,0.26356160909878246
5580754787388328258,0.33767409814488397
4737029554756692201,0.01814345362723529
3072211884761255359,0.2413172863236118
7354763016612136557,0.05014075092596207
2778505274498967119,0.20885075494997932
5665436933406250824,0.08102344906278888
1420604506330089884,0.12416292562596645
2043689392785419463,0.3777581068251744
8335556860736265291,0.37835909484133085
2958246624066020233,0.35670487421566127
5033276895025940907,0.03373334251760573
2067920142441920612,0.02687475827498647
4534521920931757636,0.2003594496987577
2077533255334461805,0.2121377299504274
8008696458045712221,0.22212954403877772
7234298378025667602,0.2955141414411633
1847595624501694040,0.11118991610181872
300091609746144538,0.05804277135969074
6234266208888667592,0.09984070893662951
4173490997595591328,0.15309582369651878
6378926763959301481,0.1926915926622111
655366367563261018,0.07801102884955184
1303102799501877746,0.3972175630507395
2737841320109700079,0.20109651368541337
6485538245556253351,0.20237273189137972
9189015736811148634,0.007240089822775591
7915332967137908137,0.012904354256061863
3255897565532482350,0.5244967223239645
3765374725360208879,0.2030254080628591
8765539869191038251,0.15020549936127187
1809796949524567013,0.47086989291020964
8326593626947564367,0.2928932170331308
3595092561162935003,0.43274799726060775
5297896894381253850,0.25322215228592115
1704186572791540025,0.0054514027194307825
627463507750795751,0.09524922169591835
3784402058649563416,0.2521604266251369
4808147159912252567,0.5338529640487114
5538525794356619951,0.10183298429797054
6092731774933507103,0.2992104623364712
1645672107805080386,0.03624926177995172
6906218881503246166,0.30846242191188933
6348133175551920700,0.20099924051979723
8191138882136774553,0.28009830105178807
6073506782229219764,0.2447532656878692
125131446071339053,0.02527910311115982
7499864169374765178,0.01297678635693573
7650098827370161803,0.5822937210455782
3433272518220930444,0.021153307712854123
8111305052551978829,0.3006569252537002
7091284279791672194,0.008564822165085568
7382173260212596118,0.05142499049253339
3154489889551813820,0.17092730667958245
1687655800093605137,0.22891752129832182
6314682631324285424,0.09574279367689253
3854866665030494503,0.10983842074713963
7648419674104407864,0.01151410841895707
4196951069835130018,0.651092224453497
2500221596230849205,0.01592602132659087
8143130344033720420,0.18050854386110168
5713635843370428528,0.41482709260532263
7603636051501955280,0.6870823716939094
801821173363823349,0.29000944690997965
8740803017537506111,0.12808389407707402
7007988588520111563,0.008484934934779444
1152878218627639161,0.011554195824119503
1022578238458362077,0.3316737071030127
8456671807795360116,0.4277169057563323
4753401160036727579,0.2579023678145906
4214611494017597339,0.010075144730691609
970795310911024488,0.4034711635941371
9104127754059932371,0.33222104968465727
5000992264679650587,0.244838697873323
6958291251342466315,0.1446293774980154
2240106080571209845,0.45334441671583053
8315253711219048494,0.6987938634548375
5838433518746376501,0.034111376478112874
6724536808832927953,0.299219761191559
3459205220021132112,0.30026347416561067
6545738847187866128,0.21654631122671164
3902946951868453440,0.18881640366354774
949200272718736178,0.04090134711017811
1319039825868788145,0.12016516515485016
5277399957427139515,0.6531484265870141
3161369910063866344,0.010707526130422633
1298109573770625997,0.281571335468911
1835532724524584803,0.4498381595296936
137605518468634972,0.22689770980797858
9113542576365541818,0.11074517005556815
775679174311076678,0.21684162449311453
6874433714157721114,0.24623210490570469
4139305154479357853,0.20720194055686142
334942053623083759,0.23650283975190858
414946829426841637,0.02898736548608398
42178559801141007,0.1625721649142523
8521272258027393505,0.030583950000417973
5269654717665417172,0.1869246615997016
7068919014087581286,0.19258824340783254
5748790061077678050,0.02309472928365063
5118635714470862043,0.002175333786677775
658212270678966258,0.09685694713488499
6883531317200141096,0.20695446912901128
13909388587865940,0.20839101100345298
8698848625915246581,0.3207928189275079
2494115303054814188,0.15303081291972656
4662339118174333063,0.2449285006672986
3435846033011443240,0.005015941395231553
2620024749207863367,0.1686298204908958
1623522204589235274,0.29087223746333524
3607701093235120026,0.17325860681784475
2056064249978153700,0.19873544692412562
7079096010838727301,0.008186411725524796
1584546370484739432,0.039101107223770144
4919562419924035532,0.29801038175125455
8865597526129927459,0.27998055206799327
1451012530172410494,0.18855287390209516
5875350571112104565,0.018805294995375085
7828643671865393900,0.02857802899485911
4189558441566594901,0.16871200635481443
8622160090755887937,0.02238234516971722
5479499417733081759,0.19169197728240833
959455632406832589,0.27053997853924316
5785972790970317956,0.2764759662151859
8036895363740359909,0.004497610781880872
5584940854317719118,0.20244501268885592
5893275329119694033,0.029657585895458256
4703367696501254636,0.03249065325282777
6567820344663510296,0.33758398506389664
4208271819180902266,0.2197470364483027
725559762236334368,0.3299745836697532
8642521501954298561,0.2585043566607072
1191031148332142338,0.5014458641213768
7118552617472631432,0.005048635458664475
1214094418250628071,0.03440813649877643
1686461654884817281,0.26948706110743553
1056852263559250873,0.14162203000570864
9216202775151687287,0.5049203462405553
3144115496124515364,0.0033735692809070505
3514989295732366636,0.0272491718690749
4943505376156843784,0.22426715593176863
4269029514112741073,0.28537368763549653
5441330379024018575,0.22978040226561652
1164318138937135384,0.022319935885240286
1827506246802133634,0.2768705691618004
4332122993983090098,0.3345542004717307
1902699726838059964,0.05208126068379306
3204728627431071701,0.34446170397624304
5805996748237476956,0.024554814186223857
3879275644522105592,0.006668957145779153
8409245396588382402,0.3074707173121562
8123307328958003873,0.27530077237826156
7190353805046185309,0.017996496952318114
7865080051192339681,0.034572109036450166
4190950098137664130,0.3684586107298416
5228636788293225864,0.11824072070107312
1744729108874888675,0.0692846281715721
4228028758468899684,0.3874563307795282
8489695964463566341,0.2844222744717893
5136602865217793885,0.023949754779514026
4820850110874963564,0.03396991579098534
1780225434556366816,0.021093036428495967
2024235572688709802,0.13760841614433691
3261391758523172477,0.004550161875649253
2725698156114385645,0.2563759474468091
970627391699550240,0.27132909075716916
8922345981665077762,0.01689241744067956
4432647554791869595,0.02366157157496914
2157086260443400367,0.16684868321603644
7914423988493737753,0.21540624512179923
4254296243319983668,0.20803996017158652
3168687127986618257,0.1963206576473883
6988748000482495168,0.26371923531757613
1549996621063183730,0.2129743042222531
5397530296692719432,0.005752133353221309
1500665170887595730,0.03093937164813101
832190134641886632,0.043083321117858495
7320093569916561621,0.0023360644327993095
2392842604714601430,0.005021352937436432
1215116311583144307,0.02358628630077488
1880313376738247519,0.021421090367748974
1849157817555247756,0.004658937726239009
302447587583589851,0.0020948305687291478
6299934517106889686,0.0030763504768606563
2264468297830482532,0.004841761360578577
1542426067814550902,0.26641302990334464
802285046245858798,0.40642720224781126
69056847446236435,0.005385257670633925
9217759761563906559,0.210988500243352
6281143719493274620,0.016949801118097435
7741424152237205457,0.0038544647275556244
6202193741892097415,0.11716604508442824
5177826776132357529,0.12022193689450232
5531344233229978634,0.0056832260617426114
4702511740391630380,0.00020820885556894372
4479262831243123331,0.015293960890312657
8043947330043413407,0.00260496424783721
3652363255465560659,0.0024488737477651452
6847715158861671505,0.0040318220982397185
7896192327965242589,0.3491835567436045
7797520317989676115,0.008526112736337469
8840592347742419788,0.3167585789553317
5802921282965515711,0.030936050374336534
3952553200909272493,0.15054690245567318
4984280218159515666,0.0013243353794717254
4456459928064220886,0.2281213122656281
6021659173062025491,0.17742004625006047
2680749021879039167,0.17231518530245418
3042626858904578901,0.004171998882905112
6879511431556077743,0.03506710952451364
1344323291605206650,0.00303276999650825
6689275669560251935,0.0729194024413093
1264894801486935633,0.02531576983095353
6338147410390890753,0.018319282721161036
6987932360247622025,0.009393390630639311
4944807626130986796,0.00490853841168919
4208959196359389857,0.00624736035809778
6044583939507659370,0.027282592094255067
8014135691422106928,0.20041329372057906
4393950869969687424,0.018178010421403143
1562104872513257426,0.021501411553126203
8266939738150683133,0.32489150177732773
2201013544007792872,0.21722371172405472
4877494807816506640,0.025254546529317547
665397205879391167,0.036651182029930084
3967749481776543657,0.0023715806848415497
8433820886224866363,0.14964157550577994
8766439393386668857,0.00010942892933908965
2151647414483659998,0.0016898205784884944
9201057046071718581,0.08811912883154119
4467584626710868459,0.010398536133499387
5022872583243673625,0.01828552517108175
7112113124245472738,0.024270267895858587
9025408163437147436,0.012337966904556926
3633306201478626356,0.012344483766504105
72479977023643856,0.015595850070019802
4099431298597696497,0.4303304685019679
5464312302725614227,0.009028568057742936
6804792483134665163,0.3978921551160753
1467163141725768178,0.016642352276242667
1632958166260984685,0.10164795044881224
4331551681741565907,0.004666172624989133
1777070546892586909,0.004516572972767337
4722010864054521778,0.0054003564589043575
1153377563260334151,0.2563844083340819
7901357324429179024,0.02207042328185909
6830937844315833385,0.015142542809777695
2399751492113419799,0.001945056572146245
7331472384340965237,0.006951271614146805
5770766595641547500,0.20309046938308303
1690399423472620650,0.01622139207791682
442487205565756289,0.35729870887179965
4975178676588331678,0.27829779559499446
921890800501596223,0.17773791507325953
3642123429175357483,0.0013561503029828762
8644279672384373123,0.01414063880037448
4454322742484105642,0.09186052141696263
5692480378217544556,0.038763675238581
7529000242790191820,0.2584640211760647
1733261052330539884,0.22705916650726318
1464094954001557145,0.43221458889323333
5589491933394663812,0.19379241571385758
2799633948700031221,0.002272011213098218
8947638047377191861,0.26899470903670264
1983041604572030362,0.11976034674934533
